2848 1 -49162.00151126704 -144320.82849610416 -49167.461789212284 -144312.51911847066
2849 1 -49167.461789212284 -144312.51911847066 -49172.91790723409 -144304.20701360537
2850 1 -49172.91790723409 -144304.20701360537 -49178.3760361458 -144295.89622707115
2851 1 -49178.3760361458 -144295.89622707115 -49183.67490598157 -144287.48103076505
2852 1 -49183.67490598157 -144287.48103076505 -49189.135969346535 -144279.17216805043
2853 1 -49189.135969346535 -144279.17216805043 -49194.601839902745 -144270.86645691667
2854 1 -49194.601839902745 -144270.86645691667 -49200.042750924935 -144262.54438238722
2855 1 -49200.042750924935 -144262.54438238722 -49205.50991602424 -144254.2395199524
2856 1 -49205.50991602424 -144254.2395199524 -49210.9912695061 -144245.85726387147
2857 1 -49210.9912695061 -144245.85726387147 -49216.49300816153 -144237.48837224962
2858 1 -49216.49300816153 -144237.48837224962 -49221.99761219464 -144229.12135916422
2859 1 -49221.99761219464 -144229.12135916422 -49227.47480575315 -144220.73637585004
2860 1 -49227.47480575315 -144220.73637585004 -49232.94210863079 -144212.34490823597
2861 1 -49232.94210863079 -144212.34490823597 -49238.4673741312 -144203.99144074542
2862 1 -49238.4673741312 -144203.99144074542 -49243.94858946642 -144195.6090940957
2863 1 -49243.94858946642 -144195.6090940957 -49249.43669195591 -144187.23126264705
2864 1 -49249.43669195591 -144187.23126264705 -49254.931681603455 -144178.85794639477
2865 1 -49254.931681603455 -144178.85794639477 -49260.40587163566 -144170.47099397916
2866 1 -49260.40587163566 -144170.47099397916 -49265.91275690387 -144162.151563672
2867 1 -49265.91275690387 -144162.151563672 -49271.3741390336 -144153.83127547798
2868 1 -49271.3741390336 -144153.83127547798 -49276.84281857545 -144145.49607354094
2869 1 -49276.84281857545 -144145.49607354094 -49282.26466451882 -144137.14793895397
2870 1 -49282.26466451882 -144137.14793895397 -49287.7469861446 -144128.8287290488
2871 1 -49287.7469861446 -144128.8287290488 -49293.22140236301 -144120.5043363827
2872 1 -49293.22140236301 -144120.5043363827 -49298.685927902225 -144112.17345941602
2873 1 -49298.685927902225 -144112.17345941602 -49304.188976600715 -144103.8472898932
2874 1 -49304.188976600715 -144103.8472898932 -49309.65657820547 -144095.5389778116
2875 1 -49309.65657820547 -144095.5389778116 -49315.05380302125 -144087.1639786927
2876 1 -49315.05380302125 -144087.1639786927 -49320.54605482457 -144078.80643303832
2877 1 -49320.54605482457 -144078.80643303832 -49326.097749515124 -144070.43567285873
2878 1 -49326.097749515124 -144070.43567285873 -49331.50485693645 -144062.07449190706
2879 1 -49331.50485693645 -144062.07449190706 -49337.01595899569 -144053.76871268198
2880 1 -49337.01595899569 -144053.76871268198 -49342.527818095994 -144045.38461325358
2881 1 -49342.527818095994 -144045.38461325358 -49348.00618648411 -144037.00249469918
2882 1 -49348.00618648411 -144037.00249469918 -49353.49595830494 -144028.65879415016
2883 1 -49353.49595830494 -144028.65879415016 -49359.127593130885 -144020.39262758894
2884 1 -49113.9213743075 -144384.79056424167 -49119.37884664072 -144376.5053027312
2885 1 -49119.37884664072 -144376.5053027312 -49124.92186675373 -144368.17091833267
2886 1 -49124.92186675373 -144368.17091833267 -49130.58406230871 -144359.91466499626
2887 1 -49130.58406230871 -144359.91466499626 -49136.39520113601 -144351.7560584251
2888 1 -49136.39520113601 -144351.7560584251 -49142.36314085929 -144343.70025005404
2889 1 -49142.36314085929 -144343.70025005404 -49148.4233976028 -144335.70496444235
2890 1 -49148.4233976028 -144335.70496444235 -49154.45969514482 -144327.77322353504
2891 1 -49154.45969514482 -144327.77322353504 -49160.49701692608 -144319.84215411445
2892 1 -49160.49701692608 -144319.84215411445 -49166.4283628752 -144311.84160725537
2893 1 -49166.4283628752 -144311.84160725537 -49172.329057304894 -144303.8209653516
2894 1 -49172.329057304894 -144303.8209653516 -49178.03836395916 -144295.67485019675
2895 1 -49178.03836395916 -144295.67485019675 -49183.67490598157 -144287.48103076505
2896 1 -49111.06355021099 -144382.9192675695 -49116.51706724709 -144374.6291287205
2897 1 -49116.51706724709 -144374.6291287205 -49122.081962283235 -144366.30908545383
2898 1 -49122.081962283235 -144366.30908545383 -49127.717531582726 -144358.03537602595
2899 1 -49127.717531582726 -144358.03537602595 -49133.5135520559 -144349.86685790727
2900 1 -49133.5135520559 -144349.86685790727 -49139.434652715754 -144341.78034198313
2901 1 -49139.434652715754 -144341.78034198313 -49145.53451738964 -144333.81102321448
2902 1 -49145.53451738964 -144333.81102321448 -49151.619588102265 -144325.91125784957
2903 1 -49151.619588102265 -144325.91125784957 -49157.641217387856 -144317.96990047843
2904 1 -49157.641217387856 -144317.96990047843 -49163.60814998573 -144309.9926841197
2905 1 -49163.60814998573 -144309.9926841197 -49169.477345052524 -144301.95139132917
2906 1 -49169.477345052524 -144301.95139132917 -49175.194270914944 -144293.81027130233
2907 1 -49175.194270914944 -144293.81027130233 -49180.85060274372 -144285.629426008
2908 1 -49180.85060274372 -144285.629426008 -49186.457058635366 -144277.41588219916
2909 1 -49186.457058635366 -144277.41588219916 -49191.93944151122 -144269.12099649367
2910 1 -49191.93944151122 -144269.12099649367 -49197.3917299415 -144260.8063809588
2911 1 -49197.3917299415 -144260.8063809588 -49202.84313297387 -144252.49118495933
2912 1 -49202.84313297387 -144252.49118495933 -49208.33965247106 -144244.118871675
2913 1 -49208.33965247106 -144244.118871675 -49213.83779254564 -144235.74762083555
2914 1 -49213.83779254564 -144235.74762083555 -49219.323391371705 -144227.3681479893
2915 1 -49219.323391371705 -144227.3681479893 -49224.81336825399 -144218.9915453859
2916 1 -49224.81336825399 -144218.9915453859 -49230.32065820658 -144210.62629317804
2917 1 -49230.32065820658 -144210.62629317804 -49235.812064471 -144202.25062767311
2918 1 -49235.812064471 -144202.25062767311 -49241.30895155781 -144193.8785553781
2919 1 -49241.30895155781 -144193.8785553781 -49246.792742031794 -144185.49789698335
2920 1 -49246.792742031794 -144185.49789698335 -49252.28566758754 -144177.12322752026
2921 1 -49252.28566758754 -144177.12322752026 -49257.782288373026 -144168.7509806386
2922 1 -49257.782288373026 -144168.7509806386 -49263.23415698591 -144160.4118058298
2923 1 -49263.23415698591 -144160.4118058298 -49268.69622589054 -144152.07931830306
2924 1 -49268.69622589054 -144152.07931830306 -49274.15944649773 -144143.7475858253
2925 1 -49274.15944649773 -144143.7475858253 -49279.633734016395 -144135.4231087854
2926 1 -49279.633734016395 -144135.4231087854 -49285.09851146836 -144127.09239697186
2927 1 -49285.09851146836 -144127.09239697186 -49290.55984690407 -144118.75942858442
2928 1 -49290.55984690407 -144118.75942858442 -49296.03663299909 -144110.43658960194
2929 1 -49296.03663299909 -144110.43658960194 -49301.502903564615 -144102.10685667075
2930 1 -49301.502903564615 -144102.10685667075 -49306.97236293028 -144093.7792143052
2931 1 -49306.97236293028 -144093.7792143052 -49312.43362154851 -144085.4461955548
2932 1 -49312.43362154851 -144085.4461955548 -49317.92664475374 -144077.089155631
2933 1 -49317.92664475374 -144077.089155631 -49323.398367182104 -144068.71815097926
2934 1 -49323.398367182104 -144068.71815097926 -49328.89881100561 -144060.3659759881
2935 1 -49328.89881100561 -144060.3659759881 -49334.37447618748 -144051.99755619428
2936 1 -49334.37447618748 -144051.99755619428 -49339.85930433462 -144043.63514361373
2937 1 -49339.85930433462 -144043.63514361373 -49345.34170161787 -144035.27113736625
2938 1 -49345.34170161787 -144035.27113736625 -49350.82162479439 -144026.90550909983
2939 1 -49350.82162479439 -144026.90550909983 -49356.31271047853 -144018.54719894187
2940 1 -49176.815585080694 -144347.1926822547 -49178.69414862377 -144343.66125923092
2941 1 -49178.69414862377 -144343.66125923092 -49183.529571629006 -144334.94222855612
2942 1 -49183.529571629006 -144334.94222855612 -49188.68976534504 -144326.43611658426
2943 1 -49188.68976534504 -144326.43611658426 -49194.02947725543 -144318.04769621036
2944 1 -49194.02947725543 -144318.04769621036 -49199.43159636735 -144309.70018981313
2945 1 -49199.43159636735 -144309.70018981313 -49204.86645931829 -144301.37415020078
2946 1 -49204.86645931829 -144301.37415020078 -49210.238368021084 -144293.00683787375
2947 1 -49210.238368021084 -144293.00683787375 -49215.3535351767 -144284.47120656708
2948 1 -49215.3535351767 -144284.47120656708 -49220.430874064696 -144275.9107752048
2949 1 -49220.430874064696 -144275.9107752048 -49225.51327474239 -144267.35366230525
2950 1 -49225.51327474239 -144267.35366230525 -49230.620404842215 -144258.72606647413
2951 1 -49230.620404842215 -144258.72606647413 -49235.74174639829 -144250.10778766236
2952 1 -49235.74174639829 -144250.10778766236 -49240.89796967461 -144241.5123772252
2953 1 -49240.89796967461 -144241.5123772252 -49246.32160139471 -144233.09227893804
2954 1 -49246.32160139471 -144233.09227893804 -49251.801029208 -144224.7087603986
2955 1 -49251.801029208 -144224.7087603986 -49257.30295520284 -144216.33999159798
2956 1 -49257.30295520284 -144216.33999159798 -49262.793643821846 -144207.96385560615
2957 1 -49262.793643821846 -144207.96385560615 -49268.29553846283 -144199.59506625572
2958 1 -49268.29553846283 -144199.59506625572 -49273.783680531735 -144191.2172607856
2959 1 -49273.783680531735 -144191.2172607856 -49279.27379949934 -144182.84075135613
2960 1 -49279.27379949934 -144182.84075135613 -49284.75455241721 -144174.52051301257
2961 1 -49284.75455241721 -144174.52051301257 -49290.18773149798 -144166.16908537265
2962 1 -49290.18773149798 -144166.16908537265 -49295.17904389454 -144157.52797121287
2963 1 -49295.17904389454 -144157.52797121287 -49299.99234421514 -144148.7701528925
2964 1 -49299.99234421514 -144148.7701528925 -49304.81248530193 -144140.01681936035
2965 1 -49304.81248530193 -144140.01681936035 -49309.64442256151 -144131.2712193561
2966 1 -49309.64442256151 -144131.2712193561 -49314.487325548434 -144122.5328084573
2967 1 -49174.005712313796 -144345.34276793356 -49175.855389723554 -144341.80017722535
2968 1 -49175.855389723554 -144341.80017722535 -49180.694402519126 -144333.08350000146
2969 1 -49180.694402519126 -144333.08350000146 -49185.849462445 -144324.57402234123
2970 1 -49185.849462445 -144324.57402234123 -49191.20198604447 -144316.19400128257
2971 1 -49191.20198604447 -144316.19400128257 -49196.59718781711 -144307.8419598955
2972 1 -49196.59718781711 -144307.8419598955 -49202.03025251372 -144299.5147414846
2973 1 -49202.03025251372 -144299.5147414846 -49207.3888921393 -144291.13873008406
2974 1 -49207.3888921393 -144291.13873008406 -49212.50864452005 -144282.6061048601
2975 1 -49212.50864452005 -144282.6061048601 -49217.5946571644 -144274.0513599661
2976 1 -49217.5946571644 -144274.0513599661 -49222.66888187494 -144265.4888869337
2977 1 -49222.66888187494 -144265.4888869337 -49227.79288416403 -144256.87235243528
2978 1 -49227.79288416403 -144256.87235243528 -49232.906110327705 -144248.24875315386
2979 1 -49232.906110327705 -144248.24875315386 -49237.990785142225 -144239.60643567741
2980 1 -49237.990785142225 -144239.60643567741 -49243.35676991484 -144231.1485440531
2981 1 -49169.98836667694 -144342.6978989097 -49172.16297676717 -144339.3794422264
2982 1 -49172.16297676717 -144339.3794422264 -49177.61828496847 -144331.06680644111
2983 1 -49177.61828496847 -144331.06680644111 -49183.08490544877 -144322.76158695336
2984 1 -49183.08490544877 -144322.76158695336 -49188.536627384376 -144314.44660002645
2985 1 -49188.536627384376 -144314.44660002645 -49193.98424690762 -144306.12892356524
2986 1 -49193.98424690762 -144306.12892356524 -49199.43498512915 -144297.81329183443
2987 1 -49199.43498512915 -144297.81329183443 -49204.8815919791 -144289.4949514172
2988 1 -49204.8815919791 -144289.4949514172 -49210.33840496875 -144281.18330211096
2989 1 -49210.33840496875 -144281.18330211096 -49215.783490430775 -144272.86396427834
2990 1 -49215.783490430775 -144272.86396427834 -49221.25001217412 -144264.55867999958
2991 1 -49221.25001217412 -144264.55867999958 -49226.744296526595 -144256.18490130233
2992 1 -49226.744296526595 -144256.18490130233 -49232.22835733411 -144247.8044201364
2993 1 -49232.22835733411 -144247.8044201364 -49237.72415900862 -144239.4316362956
2994 1 -49237.72415900862 -144239.4316362956 -49243.356769914826 -144231.1485440503
2995 1 -49243.356769914826 -144231.1485440503 -49248.82561117269 -144222.75808512812
2996 1 -49248.82561117269 -144222.75808512812 -49254.29683137893 -144214.36918570148
2997 1 -49254.29683137893 -144214.36918570148 -49259.83346896537 -144206.02317372986
2998 1 -49259.83346896537 -144206.02317372986 -49265.28839568396 -144197.62359233477
2999 1 -49265.28839568396 -144197.62359233477 -49270.7810902692 -144189.24877142525
3000 1 -49270.7810902692 -144189.24877142525 -49276.287081775205 -144180.88266790018
3001 1 -49276.287081775205 -144180.88266790018 -49281.77965350877 -144172.57017790803
3002 1 -49281.77965350877 -144172.57017790803 -49287.21795666958 -144164.2221096232
3003 1 -49287.21795666958 -144164.2221096232 -49292.691039057114 -144155.89684249845
3004 1 -49292.691039057114 -144155.89684249845 -49298.17842521044 -144147.58095288108
3005 1 -49298.17842521044 -144147.58095288108 -49303.597296899476 -144139.22014537864
3006 1 -49303.597296899476 -144139.22014537864 -49309.07446122127 -144130.89755436013
3007 1 -49309.07446122127 -144130.89755436013 -49314.487325548434 -144122.5328084573
3008 1 -49167.20467057231 -144340.86521848172 -49169.35941413783 -144337.5414348671
3009 1 -49169.35941413783 -144337.5414348671 -49174.876690716665 -144329.2694253785
3010 1 -49174.876690716665 -144329.2694253785 -49180.25255261532 -144320.90470481635
3011 1 -49180.25255261532 -144320.90470481635 -49185.75950968663 -144312.6259298952
3012 1 -49185.75950968663 -144312.6259298952 -49191.178529383054 -144304.28950346573
3013 1 -49191.178529383054 -144304.28950346573 -49196.67935553771 -144296.0067091449
3014 1 -49196.67935553771 -144296.0067091449 -49202.1045004339 -144287.67429836956
3015 1 -49202.1045004339 -144287.67429836956 -49207.55419595199 -144279.357982925
3016 1 -49207.55419595199 -144279.357982925 -49213.03660806939 -144271.06311638918
3017 1 -49213.03660806939 -144271.06311638918 -49218.47809859816 -144262.74142177013
3018 1 -49218.47809859816 -144262.74142177013 -49223.955557118985 -144254.35661215696
3019 1 -49223.955557118985 -144254.35661215696 -49229.47386254978 -144245.9985816615
3020 1 -49229.47386254978 -144245.9985816615 -49234.936912971105 -144237.60432614206
3021 1 -49234.936912971105 -144237.60432614206 -49240.45523669909 -144229.2463076445
3022 1 -49240.45523669909 -144229.2463076445 -49245.91926245857 -144220.85269155772
3023 1 -49245.91926245857 -144220.85269155772 -49251.43354585196 -144212.49202423068
3024 1 -49251.43354585196 -144212.49202423068 -49256.924243307716 -144204.11589402976
3025 1 -49256.924243307716 -144204.11589402976 -49262.418015535 -144195.7417796406
3026 1 -49262.418015535 -144195.7417796406 -49267.90147624448 -144187.36090501957
3027 1 -49267.90147624448 -144187.36090501957 -49273.405449666476 -144178.99347848402
3028 1 -49273.405449666476 -144178.99347848402 -49278.856539760825 -144170.65379326092
3029 1 -49278.856539760825 -144170.65379326092 -49284.32553959726 -144162.3258496358
3030 1 -49284.32553959726 -144162.3258496358 -49289.78124291219 -144153.98918883802
3031 1 -49289.78124291219 -144153.98918883802 -49295.26046161336 -144145.66794467115
3032 1 -49295.26046161336 -144145.66794467115 -49300.71205416979 -144137.32858887492
3033 1 -49300.71205416979 -144137.32858887492 -49306.183082297415 -144129.00197498946
3034 1 -49306.183082297415 -144129.00197498946 -49311.652060237466 -144120.67401700254
3035 1 -49164.46247687006 -144339.0598616678 -49166.63169636136 -144335.75315119943
3036 1 -49166.63169636136 -144335.75315119943 -49172.150980278704 -144327.48245771628
3037 1 -49172.150980278704 -144327.48245771628 -49177.54317626875 -144319.12844574882
